year,st_fips,abbrev,name,race_eth,race_cat,opioid_type,opioid_cat,obs_rate,deaths,pop,model_rate
2005,44,RI,Rhode Island,total,Total,natural,Natural and semi-synthetic opioids,2.1819742866007963,24,1067916,1.91
2006,44,RI,Rhode Island,total,Total,natural,Natural and semi-synthetic opioids,2.969610345284135,33,1063096,2.23
2007,44,RI,Rhode Island,total,Total,natural,Natural and semi-synthetic opioids,1.5318132534709785,17,1057315,2.61
2008,44,RI,Rhode Island,total,Total,natural,Natural and semi-synthetic opioids,2.635040121369863,29,1055003,3.06
2009,44,RI,Rhode Island,total,Total,natural,Natural and semi-synthetic opioids,2.1044625525954848,26,1053646,3.58
2010,44,RI,Rhode Island,total,Total,natural,Natural and semi-synthetic opioids,4.181575369843708,45,1053959,4.1899999999999995
2011,44,RI,Rhode Island,total,Total,natural,Natural and semi-synthetic opioids,5.781062423186968,62,1053649,4.9
2012,44,RI,Rhode Island,total,Total,natural,Natural and semi-synthetic opioids,6.5227007988433074,72,1054621,5.73
2013,44,RI,Rhode Island,total,Total,natural,Natural and semi-synthetic opioids,7.351547687526558,80,1055081,6.71
2014,44,RI,Rhode Island,total,Total,natural,Natural and semi-synthetic opioids,6.893129510948893,70,1055936,7.85
2015,44,RI,Rhode Island,total,Total,natural,Natural and semi-synthetic opioids,8.390992952558479,95,1056065,9.19
2016,44,RI,Rhode Island,total,Total,natural,Natural and semi-synthetic opioids,8.111175041043577,89,1056770,7.6499999999999995
2017,44,RI,Rhode Island,total,Total,natural,Natural and semi-synthetic opioids,6.619636675472332,74,1055673,6.359999999999999
2018,44,RI,Rhode Island,total,Total,natural,Natural and semi-synthetic opioids,5.40085393223753,58,1058287,5.29
2019,44,RI,Rhode Island,total,Total,natural,Natural and semi-synthetic opioids,4.025974636187536,42,1059361,4.4
1999,45,SC,South Carolina,total,Total,natural,Natural and semi-synthetic opioids,0.5842510960150364,23,3974682,0.96
2000,45,SC,South Carolina,total,Total,natural,Natural and semi-synthetic opioids,1.0229161921860204,41,4024223,1.07
2001,45,SC,South Carolina,total,Total,natural,Natural and semi-synthetic opioids,1.3477104989719535,55,4064995,1.1900000000000002
2002,45,SC,South Carolina,total,Total,natural,Natural and semi-synthetic opioids,0.9205917025930985,37,4107795,1.32
2003,45,SC,South Carolina,total,Total,natural,Natural and semi-synthetic opioids,1.3144691337883208,54,4150297,1.47
2004,45,SC,South Carolina,total,Total,natural,Natural and semi-synthetic opioids,1.4253012016692486,59,4210921,1.6400000000000001
2005,45,SC,South Carolina,total,Total,natural,Natural and semi-synthetic opioids,1.372745614564989,59,4270150,1.82
2006,45,SC,South Carolina,total,Total,natural,Natural and semi-synthetic opioids,2.640984061608289,115,4357847,2.03
2007,45,SC,South Carolina,total,Total,natural,Natural and semi-synthetic opioids,2.477342677124577,112,4444110,2.2600000000000002
2008,45,SC,South Carolina,total,Total,natural,Natural and semi-synthetic opioids,2.643389043023313,120,4528996,2.51
2009,45,SC,South Carolina,total,Total,natural,Natural and semi-synthetic opioids,2.749261227556657,126,4589872,2.8
2010,45,SC,South Carolina,total,Total,natural,Natural and semi-synthetic opioids,3.1841944986521833,146,4635649,3.12
2011,45,SC,South Carolina,total,Total,natural,Natural and semi-synthetic opioids,3.16830481275861,144,4671994,3.4699999999999998
2012,45,SC,South Carolina,total,Total,natural,Natural and semi-synthetic opioids,3.1988901802125635,148,4717354,3.86
2013,45,SC,South Carolina,total,Total,natural,Natural and semi-synthetic opioids,3.0714381903764463,144,4764080,4.3
2014,45,SC,South Carolina,total,Total,natural,Natural and semi-synthetic opioids,6.465331390548602,319,4823617,4.78
2015,45,SC,South Carolina,total,Total,natural,Natural and semi-synthetic opioids,6.454059719153868,322,4891938,5.33
2016,45,SC,South Carolina,total,Total,natural,Natural and semi-synthetic opioids,6.942783049025812,342,4957968,5.930000000000001
2017,45,SC,South Carolina,total,Total,natural,Natural and semi-synthetic opioids,6.472425929475017,312,5021268,6.6
2018,45,SC,South Carolina,total,Total,natural,Natural and semi-synthetic opioids,6.506667779125037,330,5084156,7.35
2019,45,SC,South Carolina,total,Total,natural,Natural and semi-synthetic opioids,6.574314595348,331,5148714,8.18
1999,46,SD,South Dakota,total,Total,natural,Natural and semi-synthetic opioids,NA,NA,750412,0.18
2000,46,SD,South Dakota,total,Total,natural,Natural and semi-synthetic opioids,NA,NA,755844,0.27
2001,46,SD,South Dakota,total,Total,natural,Natural and semi-synthetic opioids,NA,NA,757972,0.39
2002,46,SD,South Dakota,total,Total,natural,Natural and semi-synthetic opioids,NA,NA,760020,0.58
2003,46,SD,South Dakota,total,Total,natural,Natural and semi-synthetic opioids,NA,NA,763729,0.8500000000000001
2004,46,SD,South Dakota,total,Total,natural,Natural and semi-synthetic opioids,NA,NA,770396,1.25
2005,46,SD,South Dakota,total,Total,natural,Natural and semi-synthetic opioids,1.9879688213246114,14,775493,1.83
2006,46,SD,South Dakota,total,Total,natural,Natural and semi-synthetic opioids,2.5580330438252745,18,783033,2.68
2007,46,SD,South Dakota,total,Total,natural,Natural and semi-synthetic opioids,1.3673240993424665,11,791623,2.61
2008,46,SD,South Dakota,total,Total,natural,Natural and semi-synthetic opioids,1.9602525725247066,15,799124,2.54
2009,46,SD,South Dakota,total,Total,natural,Natural and semi-synthetic opioids,2.4504624182843537,19,807067,2.48
2010,46,SD,South Dakota,total,Total,natural,Natural and semi-synthetic opioids,2.8751244275714196,20,816166,2.4099999999999997
2011,46,SD,South Dakota,total,Total,natural,Natural and semi-synthetic opioids,2.7677027045204365,21,823579,2.3499999999999996
2012,46,SD,South Dakota,total,Total,natural,Natural and semi-synthetic opioids,2.2254083224108796,17,833566,2.29
2013,46,SD,South Dakota,total,Total,natural,Natural and semi-synthetic opioids,3.5423086165097493,27,842316,2.23
2014,46,SD,South Dakota,total,Total,natural,Natural and semi-synthetic opioids,2.461327048373486,20,849129,2.17
2015,46,SD,South Dakota,total,Total,natural,Natural and semi-synthetic opioids,NA,NA,853988,2.11
2016,46,SD,South Dakota,total,Total,natural,Natural and semi-synthetic opioids,2.8423345201649233,25,862996,2.06
2017,46,SD,South Dakota,total,Total,natural,Natural and semi-synthetic opioids,1.3567416616077685,14,872868,2
2018,46,SD,South Dakota,total,Total,natural,Natural and semi-synthetic opioids,NA,NA,878698,1.95
2019,46,SD,South Dakota,total,Total,natural,Natural and semi-synthetic opioids,1.65077621210229,15,884659,1.9
1999,47,TN,Tennessee,total,Total,natural,Natural and semi-synthetic opioids,0.7708063263281866,44,5638706,0.77
2000,47,TN,Tennessee,total,Total,natural,Natural and semi-synthetic opioids,0.9620942428345689,55,5703719,1.01
2001,47,TN,Tennessee,total,Total,natural,Natural and semi-synthetic opioids,1.4925586380341767,86,5750789,1.31
2002,47,TN,Tennessee,total,Total,natural,Natural and semi-synthetic opioids,1.3862629876037897,80,5795918,1.71
2003,47,TN,Tennessee,total,Total,natural,Natural and semi-synthetic opioids,2.442693400152719,142,5847812,2.23
2004,47,TN,Tennessee,total,Total,natural,Natural and semi-synthetic opioids,3.0718621088698037,184,5910809,2.9099999999999997
2005,47,TN,Tennessee,total,Total,natural,Natural and semi-synthetic opioids,3.7111229769938854,223,5991057,3.3099999999999996
2006,47,TN,Tennessee,total,Total,natural,Natural and semi-synthetic opioids,3.538056232918011,221,6088766,3.75
2007,47,TN,Tennessee,total,Total,natural,Natural and semi-synthetic opioids,3.8152457877256474,236,6175727,4.26
2008,47,TN,Tennessee,total,Total,natural,Natural and semi-synthetic opioids,4.212722787152279,266,6247411,4.84
2009,47,TN,Tennessee,total,Total,natural,Natural and semi-synthetic opioids,5.476657791920776,342,6306019,5.49
2010,47,TN,Tennessee,total,Total,natural,Natural and semi-synthetic opioids,6.67583992852689,422,6355311,6.23
2011,47,TN,Tennessee,total,Total,natural,Natural and semi-synthetic opioids,7.17907236241421,451,6399291,7.08
2012,47,TN,Tennessee,total,Total,natural,Natural and semi-synthetic opioids,7.732585555159681,491,6453898,7.609999999999999
2013,47,TN,Tennessee,total,Total,natural,Natural and semi-synthetic opioids,8.134875321158798,524,6494340,8.18
2014,47,TN,Tennessee,total,Total,natural,Natural and semi-synthetic opioids,8.569741834642452,554,6541223,8.8
2015,47,TN,Tennessee,total,Total,natural,Natural and semi-synthetic opioids,9.718181336132847,643,6591170,9.46
2016,47,TN,Tennessee,total,Total,natural,Natural and semi-synthetic opioids,10.209851147049845,679,6646010,10.18
2017,47,TN,Tennessee,total,Total,natural,Natural and semi-synthetic opioids,8.828440533786535,592,6708799,8.860000000000001
2018,47,TN,Tennessee,total,Total,natural,Natural and semi-synthetic opioids,7.432598908887288,500,6771631,7.71
2019,47,TN,Tennessee,total,Total,natural,Natural and semi-synthetic opioids,6.899421096337245,469,6829174,6.71
1999,48,TX,Texas,total,Total,natural,Natural and semi-synthetic opioids,0.5802748443918131,118,20558220,0.74
2000,48,TX,Texas,total,Total,natural,Natural and semi-synthetic opioids,0.7386302468234429,151,20944499,0.8700000000000001
2001,48,TX,Texas,total,Total,natural,Natural and semi-synthetic opioids,1.0235392204930684,214,21319622,1.02
2002,48,TX,Texas,total,Total,natural,Natural and semi-synthetic opioids,1.4260739905781827,307,21690325,1.2
2003,48,TX,Texas,total,Total,natural,Natural and semi-synthetic opioids,1.64076020712413,360,22030931,1.4
2004,48,TX,Texas,total,Total,natural,Natural and semi-synthetic opioids,1.6084984013089878,359,22394023,1.6500000000000001
2005,48,TX,Texas,total,Total,natural,Natural and semi-synthetic opioids,1.7884178466158744,401,22778123,1.94
2006,48,TX,Texas,total,Total,natural,Natural and semi-synthetic opioids,2.426292860721196,564,23359580,2.27
2007,48,TX,Texas,total,Total,natural,Natural and semi-synthetic opioids,2.1606928054962715,515,23831983,2.21
2008,48,TX,Texas,total,Total,natural,Natural and semi-synthetic opioids,1.8210495285574486,440,24309039,2.15
2009,48,TX,Texas,total,Total,natural,Natural and semi-synthetic opioids,2.169230201030895,534,24801761,2.09
2010,48,TX,Texas,total,Total,natural,Natural and semi-synthetic opioids,2.1437421164978305,540,25241971,2.03
2011,48,TX,Texas,total,Total,natural,Natural and semi-synthetic opioids,2.0272251848725507,521,25645629,1.97
2012,48,TX,Texas,total,Total,natural,Natural and semi-synthetic opioids,1.8340622787179495,480,26084481,1.91
2013,48,TX,Texas,total,Total,natural,Natural and semi-synthetic opioids,1.6901046701404596,452,26480266,1.86
2014,48,TX,Texas,total,Total,natural,Natural and semi-synthetic opioids,1.7305285484445092,471,26964333,1.81
2015,48,TX,Texas,total,Total,natural,Natural and semi-synthetic opioids,1.694521261035152,473,27470056,1.75
2016,48,TX,Texas,total,Total,natural,Natural and semi-synthetic opioids,1.7779542002666109,501,27914410,1.7
2017,48,TX,Texas,total,Total,natural,Natural and semi-synthetic opioids,1.8600670221625173,535,28295273,1.6600000000000001
2018,48,TX,Texas,total,Total,natural,Natural and semi-synthetic opioids,1.572732334481755,459,28628666,1.61
2019,48,TX,Texas,total,Total,natural,Natural and semi-synthetic opioids,1.5271877719498257,447,28995881,1.56
1999,49,UT,Utah,total,Total,natural,Natural and semi-synthetic opioids,4.926924624645567,95,2203482,4.98
2000,49,UT,Utah,total,Total,natural,Natural and semi-synthetic opioids,5.287210368486229,107,2244502,5.33
2001,49,UT,Utah,total,Total,natural,Natural and semi-synthetic opioids,4.9370800977337534,98,2283715,5.7
2002,49,UT,Utah,total,Total,natural,Natural and semi-synthetic opioids,5.8975629052212675,122,2324815,6.1
2003,49,UT,Utah,total,Total,natural,Natural and semi-synthetic opioids,7.101602971803641,157,2360137,6.53
2004,49,UT,Utah,total,Total,natural,Natural and semi-synthetic opioids,6.624065974890858,148,2401580,6.99
2005,49,UT,Utah,total,Total,natural,Natural and semi-synthetic opioids,7.98297132919068,181,2457719,7.48
2006,49,UT,Utah,total,Total,natural,Natural and semi-synthetic opioids,8.00003341177924,192,2525507,8
2007,49,UT,Utah,total,Total,natural,Natural and semi-synthetic opioids,9.844126742748305,238,2597746,8.56
2008,49,UT,Utah,total,Total,natural,Natural and semi-synthetic opioids,9.108931272211478,227,2663029,9.16
2009,49,UT,Utah,total,Total,natural,Natural and semi-synthetic opioids,10.344754454040297,254,2723421,9.81
2010,49,UT,Utah,total,Total,natural,Natural and semi-synthetic opioids,8.34717967681277,222,2775332,10.5
2011,49,UT,Utah,total,Total,natural,Natural and semi-synthetic opioids,10.765714306946673,280,2814384,11.229999999999999
2012,49,UT,Utah,total,Total,natural,Natural and semi-synthetic opioids,12.481751362354405,328,2853375,12.02
2013,49,UT,Utah,total,Total,natural,Natural and semi-synthetic opioids,13.258451031029947,358,2897640,12.860000000000001
2014,49,UT,Utah,total,Total,natural,Natural and semi-synthetic opioids,13.52114682963447,367,2936879,13.77
2015,49,UT,Utah,total,Total,natural,Natural and semi-synthetic opioids,12.75740578104187,357,2981835,12.54
2016,49,UT,Utah,total,Total,natural,Natural and semi-synthetic opioids,11.551887161946585,322,3041868,11.42
2017,49,UT,Utah,total,Total,natural,Natural and semi-synthetic opioids,10.026490327882042,290,3101042,10.4
2018,49,UT,Utah,total,Total,natural,Natural and semi-synthetic opioids,9.613554213357823,279,3153550,9.47
2019,49,UT,Utah,total,Total,natural,Natural and semi-synthetic opioids,8.627711523854286,257,3205958,8.62
1999,51,VA,Virginia,total,Total,natural,Natural and semi-synthetic opioids,1.4788448767254945,108,7000174,1.56
2000,51,VA,Virginia,total,Total,natural,Natural and semi-synthetic opioids,1.4007237851206822,104,7105817,1.6500000000000001
2001,51,VA,Virginia,total,Total,natural,Natural and semi-synthetic opioids,1.8656270845947949,140,7198362,1.75
2002,51,VA,Virginia,total,Total,natural,Natural and semi-synthetic opioids,1.888545593884805,143,7286873,1.85
2003,51,VA,Virginia,total,Total,natural,Natural and semi-synthetic opioids,1.8893626719864902,144,7366977,1.96
2004,51,VA,Virginia,total,Total,natural,Natural and semi-synthetic opioids,2.3272135019706495,179,7475575,2.08
2005,51,VA,Virginia,total,Total,natural,Natural and semi-synthetic opioids,1.9956540647465428,156,7577105,2.2
2006,51,VA,Virginia,total,Total,natural,Natural and semi-synthetic opioids,2.150472282221069,168,7673725,2.3299999999999996
2007,51,VA,Virginia,total,Total,natural,Natural and semi-synthetic opioids,2.75525706195332,216,7751000,2.4699999999999998
2008,51,VA,Virginia,total,Total,natural,Natural and semi-synthetic opioids,2.7406373700547717,216,7833496,2.61
2009,51,VA,Virginia,total,Total,natural,Natural and semi-synthetic opioids,2.5779194120954085,209,7925937,2.77
2010,51,VA,Virginia,total,Total,natural,Natural and semi-synthetic opioids,2.3944812757906404,196,8023699,2.9299999999999997
2011,51,VA,Virginia,total,Total,natural,Natural and semi-synthetic opioids,3.8897947654186336,319,8101155,3.11
2012,51,VA,Virginia,total,Total,natural,Natural and semi-synthetic opioids,3.383672687516397,276,8185080,3.29
2013,51,VA,Virginia,total,Total,natural,Natural and semi-synthetic opioids,3.489156843010198,297,8252427,3.4899999999999998
2014,51,VA,Virginia,total,Total,natural,Natural and semi-synthetic opioids,3.8938666647540576,323,8310993,3.69
2015,51,VA,Virginia,total,Total,natural,Natural and semi-synthetic opioids,3.284783948953179,276,8361808,3.9099999999999997
2016,51,VA,Virginia,total,Total,natural,Natural and semi-synthetic opioids,3.9782462459989367,343,8410106,4.14
2017,51,VA,Virginia,total,Total,natural,Natural and semi-synthetic opioids,3.8810111483803182,336,8463587,3.6
2018,51,VA,Virginia,total,Total,natural,Natural and semi-synthetic opioids,2.917205165580114,252,8501286,3.14
2019,51,VA,Virginia,total,Total,natural,Natural and semi-synthetic opioids,2.773930661828458,245,8535519,2.73
1999,50,VT,Vermont,total,Total,natural,Natural and semi-synthetic opioids,NA,NA,604683,1.6400000000000001
2000,50,VT,Vermont,total,Total,natural,Natural and semi-synthetic opioids,2.3932130676659886,15,609618,2.09
2001,50,VT,Vermont,total,Total,natural,Natural and semi-synthetic opioids,2.906720162628573,18,612223,2.66
2002,50,VT,Vermont,total,Total,natural,Natural and semi-synthetic opioids,3.0502470540946356,19,615442,3.4
2003,50,VT,Vermont,total,Total,natural,Natural and semi-synthetic opioids,4.758003866975589,30,617858,4.34
2004,50,VT,Vermont,total,Total,natural,Natural and semi-synthetic opioids,3.9602833013954286,24,619920,4.31
2005,50,VT,Vermont,total,Total,natural,Natural and semi-synthetic opioids,2.589863746193469,17,621215,4.28
2006,50,VT,Vermont,total,Total,natural,Natural and semi-synthetic opioids,4.022205771393126,24,622892,4.25
2007,50,VT,Vermont,total,Total,natural,Natural and semi-synthetic opioids,4.5624194615255265,28,623481,4.22
2008,50,VT,Vermont,total,Total,natural,Natural and semi-synthetic opioids,4.636058896738881,32,624151,4.1899999999999995
